2026-01-12 20:41:10,893 - INFO - 🚀 开始批量下载A股数据...
2026-01-12 20:41:10,893 - INFO - 数据路径: ./data
2026-01-12 20:41:10,893 - INFO - 时间范围: 20150101 至 20260112
2026-01-12 20:41:16,975 - INFO - 获取到 5470 只待下载股票
2026-01-12 20:41:34,022 - INFO - 获取到 1342 只待下载ETF
2026-01-12 20:48:38,203 - ERROR - ❌ 下载 688301.SH (奕瑞科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:38,208 - ERROR - ❌ 下载 688303.SH (大全能源) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:38,220 - ERROR - ❌ 下载 688306.SH (均普智能) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:38,225 - ERROR - ❌ 下载 688305.SH (科德数控) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:38,228 - ERROR - ❌ 下载 688302.SH (海创药业) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:38,232 - ERROR - ❌ 下载 688307.SH (中润光学) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:38,253 - ERROR - ❌ 下载 688309.SH (恒誉环保) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:38,259 - ERROR - ❌ 下载 688308.SH (欧科亿) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:38,318 - ERROR - ❌ 下载 688311.SH (盟升电子) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:38,342 - ERROR - ❌ 下载 688310.SH (迈得医疗) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:38,638 - ERROR - ❌ 下载 688312.SH (燕麦科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:38,677 - ERROR - ❌ 下载 688314.SH (康拓医疗) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:38,689 - ERROR - ❌ 下载 688315.SH (诺禾致源) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:38,708 - ERROR - ❌ 下载 688313.SH (仕佳光子) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:38,713 - ERROR - ❌ 下载 688319.SH (欧林生物) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:38,718 - ERROR - ❌ 下载 688317.SH (之江生物) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:38,723 - ERROR - ❌ 下载 688316.SH (青云科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:38,728 - ERROR - ❌ 下载 688318.SH (财富趋势) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:38,737 - ERROR - ❌ 下载 688320.SH (禾川科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:38,790 - ERROR - ❌ 下载 688321.SH (微芯生物) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:38,794 - ERROR - ❌ 下载 688322.SH (奥比中光) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:39,071 - ERROR - ❌ 下载 688323.SH (瑞华泰) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:39,141 - ERROR - ❌ 下载 688326.SH (经纬恒润) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:39,156 - ERROR - ❌ 下载 688327.SH (云从科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:39,160 - ERROR - ❌ 下载 688325.SH (赛微微电) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:39,165 - ERROR - ❌ 下载 688330.SH (宏力达) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:39,193 - ERROR - ❌ 下载 688328.SH (深科达) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:39,196 - ERROR - ❌ 下载 688332.SH (中科蓝讯) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:39,210 - ERROR - ❌ 下载 688331.SH (荣昌生物) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:39,215 - ERROR - ❌ 下载 688329.SH (艾隆科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:39,286 - ERROR - ❌ 下载 688333.SH (铂力特) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:39,322 - ERROR - ❌ 下载 688334.SH (西高院) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:39,432 - ERROR - ❌ 下载 688336.SH (三生国健) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:39,468 - ERROR - ❌ 下载 688335.SH (复洁科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:39,569 - ERROR - ❌ 下载 688347.SH (华虹公司) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:39,572 - ERROR - ❌ 下载 688343.SH (云天励飞) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:39,647 - ERROR - ❌ 下载 688345.SH (博力威) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:39,652 - ERROR - ❌ 下载 688339.SH (亿华通) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:39,660 - ERROR - ❌ 下载 688337.SH (普源精电) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:39,660 - ERROR - ❌ 下载 688338.SH (赛科希德) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:39,664 - ERROR - ❌ 下载 688349.SH (三一重能) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:39,668 - ERROR - ❌ 下载 688348.SH (昱能科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:39,690 - ERROR - ❌ 下载 688350.SH (富淼科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:39,691 - ERROR - ❌ 下载 688351.SH (微电生理) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:39,919 - ERROR - ❌ 下载 688352.SH (颀中科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:39,953 - ERROR - ❌ 下载 688353.SH (华盛锂电) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:40,000 - ERROR - ❌ 下载 688360.SH (德马科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:40,104 - ERROR - ❌ 下载 688355.SH (明志科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:40,151 - ERROR - ❌ 下载 688357.SH (建龙微纳) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:40,165 - ERROR - ❌ 下载 688358.SH (祥生医疗) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:40,205 - ERROR - ❌ 下载 688359.SH (三孚新科) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:40,212 - ERROR - ❌ 下载 688356.SH (键凯科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:40,215 - ERROR - ❌ 下载 688362.SH (甬矽电子) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:40,218 - ERROR - ❌ 下载 688361.SH (中科飞测) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:40,231 - ERROR - ❌ 下载 688365.SH (光云科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:40,257 - ERROR - ❌ 下载 688363.SH (华熙生物) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:40,259 - INFO - 批次完成，暂停3秒...
2026-01-12 20:48:43,265 - INFO - 下载批次 50/55，本批 100 个标的
2026-01-12 20:48:43,718 - ERROR - ❌ 下载 688366.SH (昊海生科) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:43,771 - ERROR - ❌ 下载 688373.SH (盟科药业) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:43,819 - ERROR - ❌ 下载 688367.SH (工大高科) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:43,834 - ERROR - ❌ 下载 688370.SH (丛麟科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:43,835 - ERROR - ❌ 下载 688371.SH (菲沃泰) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:43,839 - ERROR - ❌ 下载 688369.SH (致远互联) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:43,844 - ERROR - ❌ 下载 688372.SH (伟测科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:43,849 - ERROR - ❌ 下载 688368.SH (晶丰明源) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:43,852 - ERROR - ❌ 下载 688375.SH (国博电子) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:43,862 - ERROR - ❌ 下载 688376.SH (美埃科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:43,950 - ERROR - ❌ 下载 688377.SH (迪威尔) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:44,349 - ERROR - ❌ 下载 688379.SH (华光新材) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:44,384 - ERROR - ❌ 下载 688381.SH (帝奥微) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:44,401 - ERROR - ❌ 下载 688378.SH (奥来德) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:44,409 - ERROR - ❌ 下载 688383.SH (新益昌) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:44,410 - ERROR - ❌ 下载 688385.SH (复旦微电) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:44,414 - ERROR - ❌ 下载 688382.SH (益方生物) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:44,418 - ERROR - ❌ 下载 688380.SH (中微半导) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:44,431 - ERROR - ❌ 下载 688386.SH (泛亚微透) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:44,451 - ERROR - ❌ 下载 688387.SH (信科移动) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:44,510 - ERROR - ❌ 下载 688388.SH (嘉元科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:44,544 - ERROR - ❌ 下载 688389.SH (普门科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:44,784 - ERROR - ❌ 下载 688391.SH (钜泉科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:44,824 - ERROR - ❌ 下载 688390.SH (固德威) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:44,892 - ERROR - ❌ 下载 688392.SH (骄成超声) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:44,907 - ERROR - ❌ 下载 688398.SH (赛特新材) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:44,917 - ERROR - ❌ 下载 688396.SH (华润微) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:44,923 - ERROR - ❌ 下载 688393.SH (安必平) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:44,930 - ERROR - ❌ 下载 688399.SH (硕世生物) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:44,934 - ERROR - ❌ 下载 688395.SH (正弦电气) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:44,939 - ERROR - ❌ 下载 688401.SH (路维光电) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:44,953 - ERROR - ❌ 下载 688400.SH (凌云光) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:45,004 - ERROR - ❌ 下载 688403.SH (汇成股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:45,009 - ERROR - ❌ 下载 688408.SH (中信博) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:45,059 - ERROR - ❌ 下载 688409.SH (富创精密) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:45,378 - ERROR - ❌ 下载 688425.SH (铁建重工) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:45,440 - ERROR - ❌ 下载 688411.SH (海博思创) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:45,445 - ERROR - ❌ 下载 688418.SH (震有科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:45,449 - ERROR - ❌ 下载 688419.SH (耐科装备) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:45,452 - ERROR - ❌ 下载 688410.SH (山外山) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:45,467 - ERROR - ❌ 下载 688426.SH (康为世纪) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:45,470 - ERROR - ❌ 下载 688420.SH (美腾科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:45,471 - ERROR - ❌ 下载 688428.SH (诺诚健华) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:45,472 - ERROR - ❌ 下载 688416.SH (恒烁股份) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:45,915 - ERROR - ❌ 下载 688432.SH (有研硅) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:45,943 - ERROR - ❌ 下载 688435.SH (英方软件) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:45,960 - ERROR - ❌ 下载 688429.SH (时创能源) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:45,964 - ERROR - ❌ 下载 688443.SH (智翔金泰) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
2026-01-12 20:48:45,967 - ERROR - ❌ 下载 688449.SH (联芸科技) 失败: Length mismatch: Expected axis has 12 elements, new values have 11 elements
